trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
186,86,0.5,11,79,380,0,0.2203125,Cube_Ela5_Var11
187,70,0.4,10,57,163,0,0.084375,Cube_Ela4_Var10
188,53,0.3,8,52,122,0,0.112890625,Cube_Ela3_Var8
189,107,0.7,2,77,151,0,0.43671875,Cube_Ela7_Var2
190,83,0.5,8,47,110,0,0.30234375,Cube_Ela5_Var8
191,55,0.3,10,62,566,0,0.105078125,Cube_Ela3_Var10
192,129,0.8,9,78,142,0,0.222265625,Cube_Ela8_Var9
193,16,0.1,1,28,137,0,0.028125,Cube_Ela1_Var1
194,144,0.9,9,120,227,0,0.68828125,Cube_Ela9_Var9
195,132,0.8,12,106,140,0,0.712890625,Cube_Ela8_Var12
196,62,0.4,2,54,99,0,0.251953125,Cube_Ela4_Var2
197,109,0.7,4,83,186,0,0.361328125,Cube_Ela7_Var4
198,124,0.8,4,85,283,0,0.355859375,Cube_Ela8_Var4
199,35,0.2,5,24,326,0,0.04453125,Cube_Ela2_Var5
200,100,0.6,10,58,274,0,0.16953125,Cube_Ela6_Var10
201,25,0.1,10,37,416,0,0.077734375,Cube_Ela1_Var10
202,28,0.1,13,38,117,0,0.025,Cube_Ela1_Var13
203,79,0.5,4,44,323,0,0.05546875,Cube_Ela5_Var4
204,2,0,2,20,81,0,0.01953125,Cube_Ela0_Var2
205,27,0.1,12,29,109,0,0.040234375,Cube_Ela1_Var12
206,149,0.9,14,69,125,0,0.072265625,Cube_Ela9_Var14
207,43,0.2,13,37,775,0,0.116015625,Cube_Ela2_Var13
208,81,0.5,6,44,81,0,0.13125,Cube_Ela5_Var6
209,83,0.5,8,47,98,0,0.15703125,Cube_Ela5_Var8
210,111,0.7,6,108,359,0,0.56171875,Cube_Ela7_Var6
211,146,0.9,11,109,348,0,0.326953125,Cube_Ela9_Var11
212,35,0.2,5,24,178,0,0.052734375,Cube_Ela2_Var5
213,4,0,4,27,165,0,0.021875,Cube_Ela0_Var4
214,127,0.8,7,75,112,0,0.44765625,Cube_Ela8_Var7
215,98,0.6,8,66,134,0,0.473828125,Cube_Ela6_Var8
216,141,0.9,6,119,120,0,0.738671875,Cube_Ela9_Var6
217,22,0.1,7,34,148,0,0.065234375,Cube_Ela1_Var7
218,119,0.7,14,87,117,0,0.5203125,Cube_Ela7_Var14
219,96,0.6,6,61,143,0,0.473046875,Cube_Ela6_Var6
220,49,0.3,4,59,175,0,0.222265625,Cube_Ela3_Var4
221,111,0.7,6,108,545,0,0.586328125,Cube_Ela7_Var6
222,21,0.1,6,36,131,0,0.040625,Cube_Ela1_Var6
223,11,0,11,30,88,0,0.041015625,Cube_Ela0_Var11
224,23,0.1,8,34,84,0,0.02578125,Cube_Ela1_Var8
225,93,0.6,3,68,105,0,0.357421875,Cube_Ela6_Var3
226,20,0.1,5,24,182,0,0.03203125,Cube_Ela1_Var5
227,80,0.5,5,73,169,0,0.39921875,Cube_Ela5_Var5
228,93,0.6,3,68,138,0,0.44296875,Cube_Ela6_Var3
229,25,0.1,10,37,149,0,0.03046875,Cube_Ela1_Var10
230,58,0.3,13,39,129,0,0.0359375,Cube_Ela3_Var13
231,57,0.3,12,44,123,0,0.263671875,Cube_Ela3_Var12
232,106,0.7,1,77,208,0,0.440625,Cube_Ela7_Var1
233,101,0.6,11,89,387,0,0.388671875,Cube_Ela6_Var11
234,73,0.4,13,60,114,0,0.38984375,Cube_Ela4_Var13
235,10,0,10,34,85,0,0.023046875,Cube_Ela0_Var10
236,97,0.6,7,78,218,0,0.30390625,Cube_Ela6_Var7
237,96,0.6,6,61,181,0,0.279296875,Cube_Ela6_Var6
238,33,0.2,3,32,213,0,0.033984375,Cube_Ela2_Var3
239,29,0.1,14,37,128,0,0.031640625,Cube_Ela1_Var14
240,114,0.7,9,77,156,0,0.372265625,Cube_Ela7_Var9
241,97,0.6,7,78,474,0,0.26171875,Cube_Ela6_Var7
242,19,0.1,4,32,70,0,0.037109375,Cube_Ela1_Var4
243,12,0,12,35,158,0,0.051953125,Cube_Ela0_Var12
244,47,0.3,2,40,148,0,0.041796875,Cube_Ela3_Var2
245,101,0.6,11,89,167,0,0.309765625,Cube_Ela6_Var11
246,127,0.8,7,75,149,0,0.14921875,Cube_Ela8_Var7
