trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
237,193,5,84352,30,57,0,0.15859375,Cube_Ela5_Var84352
238,144,5,68079,30,63,0,0.5265625,Cube_Ela5_Var68079
239,81,5,46939,30,60,0,0.255078125,Cube_Ela5_Var46939
240,98,5,49303,30,71,0,0.659375,Cube_Ela5_Var49303
241,211,5,95602,30,62,0,0.17109375,Cube_Ela5_Var95602
242,38,5,27096,30,127,0,0.241015625,Cube_Ela5_Var27096
243,135,5,65815,30,49,0,0.80234375,Cube_Ela5_Var65815
244,71,5,43564,30,65,0,0.1796875,Cube_Ela5_Var43564
245,12,5,4889,30,98,0,0.49296875,Cube_Ela5_Var4889
246,204,5,88519,30,62,0,0.61640625,Cube_Ela5_Var88519
247,157,5,70618,30,60,0,0.142578125,Cube_Ela5_Var70618
248,176,5,77113,30,90,0,0.64765625,Cube_Ela5_Var77113
249,2,5,1342,30,63,0,0.69140625,Cube_Ela5_Var1342
